6.74125,-0.901296674
6.7425,-0.908469659
6.74375,-0.915928522
6.745,-0.923638263
6.74625,-0.931568216
6.7475,-0.939694488
6.74875,-0.948001346
6.75,-0.956481396
6.75125,-0.965134487
6.7525,-0.973965434
6.75375,-0.982980759
6.755,-0.992184777
6.75625,-1.001575423
6.7575,-1.011140284
6.75875,-1.020853314
6.76,-1.030672638
6.76125,-1.04053979
6.7625,-1.050380546
6.76375,-1.060107372
6.765,-1.06962331
6.76625,-1.078826978
6.7675,-1.087618227
6.76875,-1.095903929
6.77,-1.10360334
6.77125,-1.11065251
6.7725,-1.117007293
6.77375,-1.122644621
6.775,-1.127561894
6.77625,-1.131774506
6.7775,-1.135311756
6.77875,-1.138211526
6.78,-1.140514307
6.78125,-1.14225717
6.7825,-1.143468329
6.78375,-1.144162847
6.785,-1.144339928
6.78625,-1.143982078
6.7875,-1.143056216
6.78875,-1.141516632
6.79,-1.139309485
6.79125,-1.136378388
6.7925,-1.13267049
6.79375,-1.128142409
6.795,-1.122765366
6.79625,-1.116528978
6.7975,-1.109443279
6.79875,-1.101538767
6.8,-1.092864456
6.80125,-1.083484138
6.8025,-1.073471251
6.80375,-1.062902846
6.805,-1.051853285
6.80625,-1.040388284
6.8075,-1.028559919
6.80875,-1.016403088
6.81,-1.003933816
6.81125,-0.991149568
6.8125,-0.978031546
6.81375,-0.964548731
6.815,-0.950663252
6.81625,-0.936336545
6.8175,-0.921535675
6.81875,-0.906239218
6.82,-0.890442136
6.82125,-0.87415919
6.8225,-0.857426561
6.82375,-0.840301528
6.825,-0.822860215
6.82625,-0.805193598
6.8275,-0.787402123
6.82875,-0.769589401
6.83,-0.751855538
6.83125,-0.734290645
6.8325,-0.716969061
6.83375,-0.699944722
6.835,-0.683247981
6.83625,-0.666884076
6.8375,-0.650833273
6.83875,-0.635052626
6.84,-0.61947915
6.84125,-0.604034116
6.8425,-0.588628129
6.84375,-0.573166572
6.845,-0.557555044
6.84625,-0.541704409
6.8475,-0.525535179
6.84875,-0.508981022
6.85,-0.491991272
6.85125,-0.474532419
6.8525,-0.456588611
6.85375,-0.438161273
6.855,-0.41926797
6.85625,-0.399940696
6.8575,-0.380223768
6.85875,-0.360171537
6.86,-0.339846099
6.86125,-0.319315166
6.8625,-0.298650223
6.86375,-0.277925031
6.865,-0.257214499
6.86625,-0.236593908
6.8675,-0.216138415
6.86875,-0.195922802
6.87,-0.176021353
6.87125,-0.15650778
6.8725,-0.137455088
6.87375,-0.118935264
6.875,-0.101018699
6.87625,-0.083773264
6.8775,-0.06726302
6.87875,-0.051546559
6.88,-0.036675077
6.88125,-0.022690254
6.8825,-0.009622101
6.88375,0.002513077
6.885,0.013714447
6.88625,0.023997966
6.8875,0.033397104
6.88875,0.041962824
6.89,0.049762735
6.89125,0.056879354
6.8925,0.063407526
6.89375,0.069451094
6.895,0.075119001
6.89625,0.080521057
6.8975,0.085763628
6.89875,0.090945528
6.9,0.096154386
6.90125,0.101463721
6.9025,0.106930947
6.90375,0.112596464
6.905,0.118483906
6.90625,0.12460158
6.9075,0.130944968
6.90875,0.137500144
6.91,0.144247835
6.91125,0.151167813
6.9125,0.158243304
6.91375,0.165465081
6.915,0.172834942
6.91625,0.180368322
6.9175,0.188095844
6.91875,0.196063659
6.92,0.20433254
6.92125,0.212975758
6.9225,0.222075866
6.92375,0.231720622
6.925,0.241998316
6.92625,0.252992859
6.9275,0.264778953
6.92875,0.277417686
6.93,0.290952853
6.93125,0.30540824
6.9325,0.320786077
6.93375,0.337066763
6.935,0.354209905
6.93625,0.372156608
6.9375,0.390832849
6.93875,0.410153699
6.94,0.43002805
6.94125,0.450363499
6.9425,0.471071008
6.94375,0.492068986
6.945,0.513286493
6.94625,0.534665331
6.9475,0.556160862
6.94875,0.577741506
6.95,0.599386964
6.95125,0.621085324
6.9525,0.642829329
6.95375,0.664612161
6.955,0.686423157
6.95625,0.708243892
6.9575,0.730045029
6.95875,0.751784278
6.96,0.773405683
6.96125,0.794840369
6.9625,0.816008715
6.96375,0.83682384
6.965,0.857196104
6.96625,0.877038295
6.9675,0.896271019
6.96875,0.914827822
6.97,0.932659558
6.97125,0.949737573
6.9725,0.966055387
6.97375,0.981628712
6.975,0.996493764
6.97625,1.010704036
6.9775,1.024325783
6.97875,1.037432621
6.98,1.05009971
6.98125,1.062398003
6.9825,1.074389083
6.98375,1.086121021
6.985,1.097625607
6.98625,1.108917183
6.9875,1.119993125
6.98875,1.13083586
6.99,1.141416167
6.99125,1.151697371
6.9925,1.161639996
6.99375,1.171206386
6.995,1.18036486
6.99625,1.189093007
6.9975,1.197379833
6.99875,1.205226573
7,1.212646143
7.00125,1.219661313
7.0025,1.226301841
7.00375,1.232600898
7.005,1.238591181
7.00625,1.244301146
7.0075,1.24975172
7.00875,1.254953835
7.01,1.259906973
7.01125,1.264598843
7.0125,1.269006175
7.01375,1.27309652
7.015,1.276830873
7.01625,1.280166845
7.0175,1.283062092
7.01875,1.285477659
7.02,1.287380967
7.02125,1.288748181
7.0225,1.289565798
7.02375,1.289831379
7.025,1.289553446
7.02625,1.288750629
7.0275,1.287450207
7.02875,1.28568621
7.03,1.283497277
7.03125,1.280924435
7.0325,1.278008983
7.03375,1.274790613
7.035,1.271305886
7.03625,1.267587129
7.0375,1.263661773
7.03875,1.259552103
7.04,1.255275374
7.04125,1.25084421
7.0425,1.246267227
7.04375,1.241549798
7.045,1.236694938
7.04625,1.23170424
7.0475,1.226578834
7.04875,1.22132031
7.05,1.215931552
7.05125,1.21041744
7.0525,1.204785353
7.05375,1.199045454
7.055,1.193210733
7.05625,1.187296784
7.0575,1.181321319
7.05875,1.175303432
7.06,1.169262614
7.06125,1.163217583
7.0625,1.157185006
7.06375,1.151178204
7.065,1.145205962
7.06625,1.139271571
7.0675,1.133372175
7.06875,1.127498501
7.07,1.121634967
7.07125,1.115760161
7.0725,1.109847619
7.07375,1.103866828
7.075,1.097784338
7.07625,1.09156489
7.0775,1.08517242
7.07875,1.078570863
7.08,1.071724671
7.08125,1.064599027
7.0825,1.0571598
7.08375,1.049373346
7.085,1.041206295
7.08625,1.032625508
7.0875,1.023598385
7.08875,1.014093649
7.09,1.004082718
7.09125,0.993541667
7.0925,0.982453754
7.09375,0.970812379
7.095,0.95862426
7.09625,0.945912599
7.0975,0.93271988
7.09875,0.919109998
7.1,0.905169378
7.10125,0.891006837
7.1025,0.876752016
7.10375,0.862552347
7.105,0.84856865
7.10625,0.834969582
7.1075,0.82192526
7.10875,0.80960047
7.11,0.798147918
7.11125,0.787701972
7.1125,0.77837335
7.11375,0.770245108
7.115,0.763370202
7.11625,0.757770759
7.1175,0.753439022
7.11875,0.750339818
7.12,0.748414227
7.12125,0.747584081
7.1225,0.747756841
7.12375,0.748830439
7.125,0.750697681
7.12625,0.753249927
7.1275,0.756379828
7.12875,0.75998306
7.13,0.76395906
7.13125,0.768210961
7.1325,0.772644954
7.13375,0.777169426
7.135,0.781694202
7.13625,0.786130241
7.1375,0.790389999
7.13875,0.794388629
7.14,0.798046002
7.14125,0.801289449
7.1425,0.804056987
7.14375,0.806300709
7.145,0.807989982
7.14625,0.809114038
7.1475,0.80968361
7.14875,0.80973128
7.15,0.809310329
7.15125,0.808492015
7.1525,0.807361344
7.15375,0.80601157
7.155,0.804537785
7.15625,0.803030074
7.1575,0.801566754
7.15875,0.800208212
7.16,0.798991849
7.16125,0.79792851
7.1625,0.797000715
7.16375,0.79616284
7.165,0.795343259
7.16625,0.7944483
7.1675,0.79336772
7.16875,0.791981289
7.17,0.790165963
7.17125,0.787803148
7.1725,0.784785515
7.17375,0.781022934
7.175,0.776447188
7.17625,0.771015215
7.1775,0.76471079
7.17875,0.757544648
7.18,0.749553175
7.18125,0.740795895
7.1825,0.731352034
7.18375,0.721316532
7.185,0.710795809
7.18625,0.69990364
7.1875,0.688757347
7.18875,0.677474508
7.19,0.666170213
7.19125,0.654954895
7.1925,0.643932625
7.19375,0.633199778
7.195,0.622843934
7.19625,0.612942864
7.1975,0.603563501
7.19875,0.594760819
7.2,0.586576583
7.20125,0.579038031
7.2025,0.572156582
7.20375,0.565926755
7.205,0.5603255
7.20625,0.555312149
7.2075,0.550829161
7.20875,0.546803785
7.21,0.543150656
7.21125,0.539775281
7.2125,0.536578251
7.21375,0.533459954
7.215,0.530325484
7.21625,0.527089399
7.2175,0.523679935
7.21875,0.520042335
7.22,0.516140953
7.22125,0.511959931
7.2225,0.507502332
7.22375,0.502787794
7.225,0.49784889
7.22625,0.492726505
7.2275,0.487464669
7.22875,0.482105292
7.23,0.476683317
7.23125,0.471222743
7.2325,0.465733923
7.23375,0.460212444
7.235,0.454639737
7.23625,0.448985428
7.2375,0.443211233
7.23875,0.437276084
7.24,0.431141997
7.24125,0.424780135
7.2425,0.418176505
7.24375,0.411336717
7.245,0.404289376
7.24625,0.397087742
7.2475,0.38980949
7.24875,0.382554527
7.25,0.37544102
7.25125,0.368599949
7.2525,0.362168612
7.25375,0.356283644
7.255,0.351074114
7.25625,0.346655272
7.2575,0.343123429
7.25875,0.340552322
7.26,0.338991178
7.26125,0.338464506
7.2625,0.338973512
7.26375,0.340498878
7.265,0.343004555
7.26625,0.346442125
7.2675,0.350755283
7.26875,0.355883985
7.27,0.361767868
7.27125,0.368348667
7.2725,0.375571472
7.27375,0.383384824
7.275,0.391739767
7.27625,0.400588113
7.2775,0.409880206
7.27875,0.419562562
7.28,0.429575695
7.28125,0.43985245
7.2825,0.450317083
7.28375,0.460885246
7.285,0.47146495
7.28625,0.481958447
7.2875,0.492264923
7.28875,0.50228374
7.29,0.511917984
7.29125,0.521078006
7.2925,0.529684688
7.29375,0.537672194
7.295,0.544990052
7.29625,0.551604456
7.2975,0.557498752
7.29875,0.562673132
7.3,0.567143592
7.30125,0.570940261
7.3025,0.574105239
7.30375,0.576690082
7.305,0.578753076
7.30625,0.580356439
7.3075,0.58156354
7.30875,0.582436207
7.31,0.58303217
7.31125,0.583402676
7.3125,0.58359033
7.31375,0.583627209
7.315,0.583533341
7.31625,0.583315624
7.3175,0.582967279
7.31875,0.582467902
7.32,0.58178417
7.32125,0.580871211
7.3225,0.579674628
7.32375,0.578133116
7.325,0.576181573
7.32625,0.573754545
7.3275,0.570789802
7.32875,0.567231801
7.33,0.563034794
7.33125,0.558165333
7.3325,0.552603995
7.33375,0.546346206
7.335,0.539402146
7.33625,0.531795768
7.3375,0.52356309
7.33875,0.514749937
7.34,0.505409386
7.34125,0.495599177
7.3425,0.485379367
7.34375,0.474810477
7.345,0.463952305
7.34625,0.452863536
7.3475,0.44160213
7.34875,0.430226382
7.35,0.418796465
7.35125,0.407376163
7.3525,0.396034502
7.35375,0.384846974
7.355,0.373896076
7.35625,0.363270992
7.3575,0.353066265
7.35875,0.343379485
7.36,0.334308057
7.36125,0.325945272
7.3625,0.318375983
7.36375,0.311672256
7.365,0.3058894
7.36625,0.301062775
7.3675,0.297205695
7.36875,0.294308661
7.37,0.292340032
7.37125,0.291248099
7.3725,0.290964439
7.37375,0.291408271
7.375,0.292491489
7.37625,0.294123972
7.3775,0.296218738
7.37875,0.298696543
7.38,0.301489565
7.38125,0.304543898
7.3825,0.307820742
7.38375,0.311296243
7.385,0.314960148
7.38625,0.318813464
7.3875,0.322865445
7.38875,0.327130247
7.39,0.331623585
7.39125,0.336359716
7.3925,0.341349024
7.39375,0.346596383
7.395,0.352100414
7.39625,0.357853612
7.3975,0.363843268
7.39875,0.370052948
7.4,0.376464317
7.40125,0.383058987
7.4025,0.389820154
7.40375,0.396733782
7.405,0.403789192
7.40625,0.410978982
7.4075,0.418298278
7.40875,0.425743404
7.41,0.43331011
7.41125,0.440991567
7.4125,0.448776354
7.41375,0.45664669
7.415,0.464577129
7.41625,0.472533898
7.4175,0.480474982
7.41875,0.488350963
7.42,0.496106543
7.42125,0.50368262
7.4225,0.511018707
7.42375,0.518055494
7.425,0.524737311
7.42625,0.531014303
7.4275,0.536844119
7.42875,0.542193001
7.43,0.547036186
7.43125,0.55135764
7.4325,0.555149187
7.43375,0.558409193
7.435,0.561140982
7.43625,0.563351209
7.4375,0.565048386
7.43875,0.566241724
7.44,0.566940401
7.44125,0.567153314
7.4425,0.566889303
7.44375,0.566157784
7.445,0.564969674
7.44625,0.563338454
7.4475,0.561281193
7.44875,0.558819336
7.45,0.555979092
7.45125,0.552791299
7.4525,0.549290712
7.45375,0.545514741
7.455,0.541501746
7.45625,0.53728905
7.4575,0.532910899
7.45875,0.528396571
7.46,0.523768882
7.46125,0.519043261
7.4625,0.514227566
7.46375,0.509322704
7.465,0.504324088
7.46625,0.499223816
7.4675,0.494013424
7.46875,0.488686929
7.47,0.483243863
7.47125,0.477691951
7.4725,0.472049128
7.47375,0.466344623
7.475,0.460618932
7.47625,0.454922608
7.4775,0.449313876
7.47875,0.443855228
7.48,0.438609207
7.48125,0.433633736
7.4825,0.428977363
7.48375,0.424674871
7.485,0.420743674
7.48625,0.417181372
7.4875,0.413964763
7.48875,0.411050469
7.49,0.408377199
7.49125,0.405869539
7.4925,0.403443037
7.49375,0.401010228
7.495,0.398487184
7.49625,0.395800111
7.4975,0.392891496
7.49875,0.389725333
7.5,0.386291029
7.50125,0.382605647
7.5025,0.37871434
7.50375,0.374688904
7.505,0.370624582
7.50625,0.36663532
7.5075,0.362847834
7.50875,0.35939486
7.51,0.356408058
7.51125,0.354010984
7.5125,0.352312612
7.51375,0.351401762
7.515,0.351342783
7.51625,0.352172714
7.5175,0.35390005
7.51875,0.356505115
7.52,0.359941954
7.52125,0.36414156
7.5225,0.369016188
7.52375,0.374464466
7.525,0.380377005
7.52625,0.386642169
7.5275,0.393151702
7.52875,0.399805901
7.53,0.406518068
7.53125,0.413218022
7.5325,0.419854509
7.53375,0.426396431
7.535,0.432832864
7.53625,0.439171934
7.5375,0.445438618
7.53875,0.451671657
7.54,0.457919726
7.54125,0.464237125
7.5425,0.47067923
7.54375,0.47729799
7.545,0.484137762
7.54625,0.491231743
7.5475,0.498599231
7.54875,0.506243879
7.55,0.514153032
7.55125,0.522298178
7.5525,0.530636446
7.55375,0.539113055
7.555,0.547664506
7.55625,0.556222294
7.5575,0.564716837
7.55875,0.573081323
7.56,0.581255149
7.56125,0.589186668
7.5625,0.596835043
7.56375,0.604171048
7.565,0.611176793
7.56625,0.617844417
7.5675,0.624173901
7.56875,0.630170196
7.57,0.635839959
7.57125,0.641188197
7.5725,0.646215157
7.57375,0.650913777
7.575,0.655268004
7.57625,0.659252165
7.5775,0.662831532
7.57875,0.665964068
7.58,0.668603269
7.58125,0.670701875
7.5825,0.672216186
7.58375,0.673110643
7.585,0.673362315
7.58625,0.67296492
7.5875,0.671932053
7.58875,0.670299309
7.59,0.668125089
7.59125,0.66548997
7.5925,0.662494617
7.59375,0.659256364
7.595,0.655904654
7.59625,0.652575663
7.5975,0.649406442
7.59875,0.646528973
7.6,0.644064503
7.60125,0.642118532
7.6025,0.640776755
7.60375,0.640102218
7.605,0.640133852
7.60625,0.640886463
7.6075,0.64235213
7.60875,0.644502882
7.61,0.647294417
7.61125,0.650670565
7.6125,0.65456817
7.61375,0.658922034
7.615,0.663669602
7.61625,0.668755079
7.6175,0.674132735
7.61875,0.67976918
7.62,0.685644507
7.62125,0.691752252
7.6225,0.698098229
7.62375,0.704698377
7.625,0.71157584
7.62625,0.718757526
7.6275,0.726270438
7.62875,0.734138061
7.63,0.742377054
7.63125,0.750994489
7.6325,0.759985808
7.63375,0.769333644
7.635,0.779007556
7.63625,0.788964684
7.6375,0.799151248
7.63875,0.809504741
7.64,0.819956623
7.64125,0.830435285
7.6425,0.840869071
7.64375,0.851189123
7.645,0.861331881
7.64625,0.871241096
7.6475,0.880869237
7.64875,0.890178264
7.65,0.89913973
7.65125,0.907734276
7.6525,0.915950616
7.65375,0.923784128
7.655,0.931235244
7.65625,0.938307777
7.6575,0.945007366
7.65875,0.95134014
7.66,0.9573117
7.66125,0.96292647
7.6625,0.968187418
7.66375,0.973096147
7.665,0.977653316
7.66625,0.981859297
7.6675,0.985715002
7.66875,0.989222752
7.67,0.992387077
7.67125,0.995215343
7.6725,0.997718137
7.67375,0.999909356
7.675,1.001806009
7.67625,1.003427746
7.6775,1.004796161
7.67875,1.005933924
7.68,1.006863819
7.68125,1.007607753
7.6825,1.008185824
7.68375,1.008615528
7.685,1.00891119
7.68625,1.009083662
7.6875,1.009140327
7.68875,1.009085392
7.69,1.008920438
7.69125,1.008645165
7.6925,1.00825826
7.69375,1.00775833
7.695,1.007144802
7.69625,1.006418762
7.6975,1.00558364
7.69875,1.004645704
7.7,1.003614332
7.70125,1.002502026
7.7025,1.001324212
7.70375,1.000098858
7.705,0.998845984
7.70625,0.997587165
7.7075,0.996345074
7.70875,0.995143174
7.71,0.994005565
7.71125,0.992957032
7.7125,0.992023293
7.71375,0.991231415
7.715,0.990610365
7.71625,0.990191614
7.7175,0.990009705
7.71875,0.990102657
7.72,0.990512091
7.72125,0.991282967
7.7225,0.992462856
7.72375,0.99410073
7.725,0.996245285
7.72625,0.998942867
7.7275,1.002235135
7.72875,1.006156582
7.73,1.010732099
7.73125,1.015974773
7.7325,1.021884087
7.73375,1.028444721
7.735,1.035626088
7.73625,1.0433827
7.7375,1.051655393
7.73875,1.060373364
7.74,1.069456884
7.74125,1.078820533
7.7425,1.088376724
7.74375,1.098039299
7.745,1.107726957
7.74625,1.117366315
7.7475,1.126894403
7.74875,1.136260473
7.75,1.145427012
7.75125,1.154369957
7.7525,1.163078153
7.75375,1.171552169
7.755,1.179802621
7.75625,1.187848204
7.7575,1.195713586
7.75875,1.203427353
7.76,1.211020107
7.76125,1.218522805
7.7625,1.225965403
7.76375,1.233375796
7.765,1.240779041
7.76625,1.248196825
7.7675,1.255647089
7.76875,1.263143747
7.77,1.270696435
7.77125,1.278310213
7.7725,1.28598526
7.77375,1.293716549
7.775,1.301493599
7.77625,1.309300379
7.7775,1.31711545
7.77875,1.324912427
7.78,1.332660787
7.78125,1.340327047
7.7825,1.347876282
7.78375,1.355273919
7.785,1.362487704
7.78625,1.369489717
7.7875,1.376258278
7.78875,1.382779547
7.79,1.389048695
7.79125,1.395070467
7.7925,1.400859091
7.79375,1.406437499
7.795,1.411835911
7.79625,1.417089889
7.7975,1.422238011
7.79875,1.42731933
7.8,1.432370809
7.80125,1.437424906
7.8025,1.442507474
7.80375,1.447636114
7.805,1.452819076
7.80625,1.458054751
7.8075,1.463331728
7.80875,1.468629367
7.81,1.47391876
7.81125,1.479163958
7.8125,1.484323346
7.81375,1.489351057
7.815,1.494198341
7.81625,1.498814853
7.8175,1.503149836
7.81875,1.507153195
7.82,1.51077647
7.82125,1.513973747
7.8225,1.516702515
7.82375,1.518924508
7.825,1.520606538
7.82625,1.521721291
7.8275,1.522248065
7.82875,1.522173355
7.83,1.521491201
7.83125,1.520203225
7.8325,1.5183183
7.83375,1.51585181
7.835,1.512824568
7.83625,1.509261437
7.8375,1.505189783
7.83875,1.500637892
7.84,1.495633517
7.84125,1.490202698
7.8425,1.484368998
7.84375,1.478153274
7.845,1.471574029
7.84625,1.464648333
7.8475,1.457393218
7.84875,1.44982738
7.85,1.441972954
7.85125,1.433857103
7.8525,1.425513166
7.85375,1.416981154
7.855,1.408307438
7.85625,1.399543578
7.8575,1.390744316
7.85875,1.381964868
7.86,1.373257758
7.86125,1.364669471
7.8625,1.356237329
7.86375,1.347986944
7.865,1.339930626
7.86625,1.332067021
7.8675,1.324382163
7.86875,1.316851952
7.87,1.309445931
7.87125,1.302132091
7.8725,1.294882301
7.87375,1.287677876
7.875,1.280514773
7.87625,1.273407881
7.8775,1.266393946
7.87875,1.259532774
7.88,1.252906487
7.88125,1.246616796
7.8825,1.240780441
7.88375,1.23552314
7.885,1.23097253
7.88625,1.227250703
7.8875,1.224466957
7.88875,1.222711391
7.89,1.22204986
7.89125,1.222520702
7.8925,1.224133481
7.89375,1.226869793
7.895,1.230686016
7.89625,1.235517696
7.8975,1.241285094
7.89875,1.24789935
7.9,1.255268633
7.90125,1.263303715
7.9025,1.271922449
7.90375,1.281052804
7.905,1.290634265
7.90625,1.300617574
7.9075,1.310962978
7.90875,1.321637292
7.91,1.332610163
7.91125,1.343850041
7.9125,1.35532034
7.91375,1.366976245
7.915,1.378762565
7.91625,1.390612854
7.9175,1.402449922
7.91875,1.414187661
7.92,1.425733961
7.92125,1.436994409
7.9225,1.447876365
7.92375,1.458293005
7.925,1.468166933
7.92625,1.477433052
7.9275,1.486040442
7.92875,1.493953132
7.93,1.50114976
7.93125,1.507622232
7.9325,1.513373609
7.93375,1.518415507
7.935,1.522765353
7.93625,1.526443809
7.9375,1.529472629
7.93875,1.53187314
7.94,1.533665427
7.94125,1.534868203
7.9425,1.535499261
7.94375,1.535576352
7.945,1.535118273
